property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6050202170,,,,,,,,,,False,1977,,2022-07-07,499500,2,,,769270,1344,2,,,,1,3,single_family,2022-04-05T04:19:26Z,499500,sold,30736,Georgia,GA,Ringgold,Catoosa,294 Yates Springs Rd,34.837275,-85.144067,"['community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'basement', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'master_bedroom', 'front_porch', 'big_lot', 'pond']"
9085035980,,,,,,,,,,,,,2022-07-07,381000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,24 Tuscany Village Dr,34.980247,-85.13941,
5653967741,,,,,,,,,,,1960,,2022-07-07,181000,1,,,22651,1240,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,34 Lake Ave,34.954011,-85.187131,
5957224742,,,,,,,,,,,1995,,2022-07-07,235000,3,,,21780,1452,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,384 Guyler St,34.919645,-85.115277,
6140135038,,,,,,,,,,,1985,,2022-07-06,116700,1,,1,43560,840,2,,,,1,,condo,,,sold,30736,Georgia,GA,Ringgold,Catoosa,320 Tennessee St,34.919616,-85.107917,
6436551310,,,,,,,,,,False,1999,,2022-07-05,301000,3,,,60984,1716,3,,,,3,3,single_family,2022-05-18T01:24:25Z,308000,sold,30736,Georgia,GA,Ringgold,Catoosa,1756 Baggett Rd,34.899979,-85.170058,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'master_suite', 'front_porch', 'big_lot', 'ensuite']"
6573354554,,,,,,,,,,,2008,,2022-07-05,225000,2,,,130680,1185,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,425 Layman Ln,34.864349,-85.172179,
5448743735,,,,,,,,,,False,,,2022-07-05,30000,,,,74923,,0,,,,,,land,2022-05-20T22:44:24Z,38000,sold,30736,Georgia,GA,Ringgold,Catoosa,Baggett Rd,34.899533,-85.170064,
9755388441,,,,,,,,,,,,,2022-07-01,175000,,,,1559012,0,,,,,0,,farm,,,sold,30736,Georgia,GA,Ringgold,Catoosa,898 Kittle Rd,34.853666,-85.12503,
5939748545,,,,,,,,,,,1989,,2022-06-30,140000,2,,,14810,1147,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,36 Berry Dr,34.939458,-85.134196,
5922841607,,,,,,,,,,,1980,,2022-06-30,165000,2,,,14375,1200,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,103 Pine St,34.942631,-85.138341,
5121951808,,,,,,,,,,,2017,,2022-06-30,355000,2,,,261360,1948,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,165 Friendship Rd,34.963783,-85.066445,
9787587873,,,,,False,,,,,False,,,2022-06-30,35000,,,,43560,,0,,,,,,land,2020-04-13T18:09:25Z,37000,sold,30736,Georgia,GA,Ringgold,Catoosa,7125 Three Notch Rd Lot 1,34.868639,-85.218333,['big_lot']
5601111274,,,,,,,,,,,2011,,2022-06-30,403000,2,,1,8276,2435,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,19 Lonesome Dove Ln,34.983256,-85.114661,
6682840181,,,,,,,,,,,1993,,2022-06-30,175000,2,,,17860,1556,2,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,276 Lee Dr,34.912584,-85.203993,
6921845044,,,,,,,,,,,2002,,2022-06-30,181000,,,,19602,2560,,,,,1,,mobile,,,sold,30736,Georgia,GA,Ringgold,Catoosa,1810 Dietz Rd,34.934768,-85.211651,
9829748990,,,,,,,,,,,,,2022-06-29,55000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,37 Willow St,,,
5500122221,,,,,,,,,,,1979,,2022-06-29,235000,2,,,16117,984,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,20 Poplar Cir,34.89035,-85.158663,
9138618065,,,,,,,,,,,,,2022-06-29,55000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,17 Willow St,,,
9844750470,,,,,,,,,,,,,2022-06-29,55000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,59 Willow St,,,
5868046243,,,,,,,,,,False,2003,,2022-06-29,545000,2,,1,68825,2934,3,,,,1,3,single_family,2022-05-12T04:35:04Z,525000,sold,30736,Georgia,GA,Ringgold,Walker,66 Will Potts Rd,34.844749,-85.203472,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'swimming_pool', 'cathedral_ceiling', 'master_bedroom', 'big_lot']"
5219698449,,,,,,,,,,,1998,,2022-06-28,318500,2,,,16553,1660,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,269 Sutton Dr,34.93612,-85.144628,
6503694051,,,,,,,,,,,1956,,2022-06-28,85000,1,,,14810,1056,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,60 Hullander Ter,34.917983,-85.149246,
6422715160,,,,,,,,,,,1951,,2022-06-28,225000,1,,,23087,1504,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,477 Wooten Rd,34.974926,-85.175666,
5337975230,,,,,,,,,,,1979,,2022-06-28,25000,1,,1,30056,1279,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,198 Lake Ave,34.951414,-85.187208,
6969802276,,,,,,,,,,,1993,,2022-06-28,270000,2,,,15246,1615,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,2200 Dietz Rd,34.929315,-85.211245,
9050078882,,,,,,,,,,,,,2022-06-28,265000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,68 Rock Bridge Dr,34.972282,-85.162532,
9882581818,,,,,,,,,,,,,2022-06-28,265000,,,,4792,0,,,,,0,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,38 Rock Bridge Dr,34.972282,-85.162532,
5495282540,,,,,,,,,,,2001,,2022-06-28,381000,2,,1,13068,2316,3,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,38 Crane Ln,34.97892,-85.091864,
5782076342,,,,,,,,,,,1989,,2022-06-27,260000,2,,,61420,1410,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,663 Castleview Dr,34.966033,-85.152035,
5005296629,,,,,,,,,,False,2007,,2022-06-27,851000,4,,1,43560,4975,5,,,,,5,single_family,2022-06-28T15:19:25Z,799900,sold,30736,Georgia,GA,Ringgold,Catoosa,232 The Pointe Dr,34.956994,-85.190666,"['basement', 'garage_1_or_more']"
5725392215,,,,,,,,,,,1988,,2022-06-27,240000,2,,,15682,1450,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,158 Edgemond Cir,34.922577,-85.155448,
5263678865,,,,,,,,,,,2010,,2022-06-24,390000,2,,1,11761,1476,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,80 Vineyard Blvd,34.9808,-85.142589,
6874629095,,,,,False,,,,,False,1964,,2022-06-24,150000,1,,1,31363,1877,2,,,,1,3,single_family,2022-05-17T05:58:44Z,179900,sold,30736,Georgia,GA,Ringgold,Catoosa,431 Pierce Dr,34.947592,-85.200373,"['carport', 'central_air', 'central_heat', 'dishwasher', 'laundry_room', 'single_story', 'new_roof', 'fixer_upper']"
5808332201,,,,,,,,,,,2005,,2022-06-22,335000,2,,,10019,1629,2,,,2,1,4,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,103 Boxwood Dr,34.903055,-85.145578,
6342602127,,,,,,,,,,False,1968,,2022-06-21,250000,2,,,12632,1431,2,,,2,2,3,single_family,2022-05-13T18:14:26Z,250000,sold,30736,Georgia,GA,Ringgold,Catoosa,198 Cindy Cir,34.955911,-85.196154,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'pond', 'new_roof']"
6411011025,,,,,,,,,,False,1978,,2022-06-21,180000,1,,1,14810,,2,,,2,1,3,single_family,2022-04-29T04:45:21Z,199000,sold,30736,Georgia,GA,Ringgold,Catoosa,41 Rogers Dr SW,34.909569,-85.082571,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
6369257425,,,,,,,,,,,1997,,2022-06-20,360000,2,,1,20038,1682,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,271 Valley Breeze Dr,34.894986,-85.18025,
9813198499,,,,,,,,,,,,,2022-06-20,55000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,22 Willow St,,,
6770282530,,,,,,,,,,,2006,,2022-06-20,365000,2,,,147233,2841,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,4333 Boynton Dr,34.922708,-85.192229,
9212382657,,,,,,,,,,,,,2022-06-17,384375,,,,16988,0,,,,,0,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,50 Willamette Ln,34.980735,-85.143764,
6155023255,,,,,,,,,,,2016,,2022-06-16,514000,3,,,23522,2419,3,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,76 Tuscany Village Dr,34.980028,-85.140096,
9226662582,,,,,,,,,,,,,2022-06-16,80000,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,10 Willow St,,,
6432895915,,,,,,,,,,,2005,,2022-06-16,329900,2,,,10019,1905,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,88 Boxwood Dr,34.903324,-85.145018,
6930086471,,,,,,,,,,,,,2022-06-16,649000,,,,25265,0,,,,,0,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,362 Lonesome Dove Ln,34.981927,-85.108857,
6675822812,,,,,,,,,,,1991,,2022-06-16,210000,2,,,240451,1352,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,235 Harbuck Rd,34.957431,-85.008643,
6070049173,,,,,,,,,,,1948,,2022-06-16,375000,3,,,261360,760,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,728 Pine Grove Rd,34.958119,-85.185509,
5704451720,,,,,,,,,,,1996,,2022-06-15,280000,2,,,26572,1222,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,106 Windy Dr,34.846682,-85.163009,
6274878537,,,,,,,,,,,1975,,2022-06-14,139000,3,,,289674,1666,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,647 Hackett Mill Rd,34.89846,-85.114337,
6152272698,,,,,,,,,,,1969,,2022-06-14,345000,2,,,230868,1896,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,49 Auguste Ln,34.957225,-85.198968,
9798417845,,,,,,,,,,,,,2022-06-13,558929,,,,,,,,,,,,,,,sold,30736,Georgia,GA,Ringgold,Catoosa,73 Silver Spur Rd,,,
6596666463,,,,,,,,,,,1985,,2022-06-13,22000,1,,,14810,832,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,18 Kristopher Ln,34.912978,-85.199404,
5891285607,,,,,,,,,,,1900,,2022-06-13,195000,2,,,30928,1440,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,60 Mountain View Ln,34.878925,-85.139578,
6205637527,,,,,,,,,,,2019,,2022-06-13,292000,2,,,3049,1921,2,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,31 Windham Ln,34.970341,-85.158332,
5993637544,,,,,,,,,,,1969,,2022-06-13,175000,2,,,47045,1644,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,618 Boynton Dr,34.915269,-85.135393,
6408044087,,,,,,,,,,,1979,,2022-06-13,310000,2,,,14810,1556,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,305 Edgemond Cir,34.924414,-85.154986,
6205861123,,,,,,,,,,,2019,,2022-06-10,249900,2,,1,7405,1593,3,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,9 Windham Ln,34.970554,-85.157929,
5945524766,,,,,,,,,,,1996,,2022-06-10,264500,2,,,20038,1860,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,295 Hickory Ridge Trl,34.937227,-85.157217,
5493265288,,,,,,,,,,,1994,,2022-06-10,310000,2,,1,17424,1776,3,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,14 Windy Hill Cir,34.90331,-85.172765,
6221475553,,,,,,,,,,False,2018,,2022-06-10,280000,2,,,5227,1710,2,,,,2,3,single_family,2022-05-03T04:27:41Z,274999,sold,30736,Georgia,GA,Ringgold,Catoosa,233 Georgetown Dr,34.970348,-85.160635,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'vaulted_ceiling', 'master_suite']"
6041901647,,,,,,,,,,,2004,,2022-06-09,588625,3,,1,57064,3358,4,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,226 Thorncrest Dr,34.93648,-85.123326,
5717047273,,,,,,,,,,,1995,,2022-06-09,248700,2,,1,30056,1536,3,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,202 Cleo Cir,34.98436,-85.131384,
5956081879,,,,,,,,,,False,2018,,2022-06-09,590000,2,,,14375,2761,2,,,,,4,single_family,2022-06-10T20:19:23Z,649900,sold,30736,Georgia,GA,Ringgold,Catoosa,43 Myrtle Oak Way,34.920291,-85.137488,['garage_1_or_more']
6905933585,,,,,,,,,,False,2015,,2022-06-09,247500,2,,,5227,1121,2,,,2,1,2,single_family,2022-04-29T17:44:25Z,260000,sold,30736,Georgia,GA,Ringgold,Catoosa,106 Georgetown Dr,34.971353,-85.158721,"['central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan']"
6661117102,,,,,,,,,,False,1971,,2022-06-09,200000,1,,1,12632,1000,2,,,,2,3,single_family,2022-04-19T04:25:13Z,185000,sold,30736,Georgia,GA,Ringgold,Catoosa,724 Stapp Dr,34.904437,-85.14664,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'mountain_view', 'pond', 'views']"
6976098111,,,,,,,,,,,2002,,2022-06-08,210000,2,,,23522,1094,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,94 Shope Ridge Rd,34.885342,-85.156293,
5615020642,,,,,,,,,,,1979,,2022-06-08,550000,2,,,172933,2562,2,,,,2,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,253 Whittemore Hollow Rd,34.850288,-85.158093,
5709419554,,,,,,,,,,,1962,,2022-06-08,100000,1,,,29185,1596,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,1714 Post Oak Rd,34.901266,-85.200305,
5156544049,,,,,,,,,,,1989,,2022-06-08,300000,2,,,118919,1842,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,4358 Three Notch Rd,34.89437,-85.186371,
5749916170,,,,,,,,,,,1991,,2022-06-08,700000,3,,,159865,2096,3,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,282 E Nickajack Rd,34.803792,-85.143971,
5284669463,,,,,,,,,,,,,2022-06-08,550000,,,,66647,0,,,,,0,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,252 Whittemore Hollow Rd,34.851245,-85.158192,
5800954064,,,,,,,,,,,2005,,2022-06-08,362000,2,,,10890,1914,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,208 Big Creek Ln,34.942636,-85.180778,
6079548840,,,,,,,,,,,1998,,2022-06-06,271000,2,,,23087,1507,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,94 Spring Wind Cir,34.802841,-85.17182,
6879781944,,,,,,,,,,,1935,,2022-06-06,140000,2,,,235660,750,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,3883 Salem Valley Rd,34.959176,-85.060809,
5344273175,,,,,,,,,,,1978,,2022-06-06,175000,2,,,65340,1596,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,1074 Spivey Rd,34.95436,-85.039505,
5010722416,,,,,,,,,,,1990,,2022-06-03,228000,2,,,24829,1200,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,72 Harbour Ln,34.899625,-85.167989,
5986328344,,,,,,,,,,,1977,,2022-06-02,125000,1,,,43560,1152,1,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,9104 Alabama Hwy,34.862667,-85.145829,
5779672949,,,,,,,,,,,1959,,2022-06-02,237840,2,,,44867,1620,2,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,5511 Boynton Dr,34.927838,-85.209973,
5390128903,,,,,,,,,,,1962,,2022-06-02,140226,3,,1,62726,1845,4,,,,1,,single_family,,,sold,30736,Georgia,GA,Ringgold,Catoosa,178 Mohawk Trl,34.955746,-85.1586,
