property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5174688712,,,,,False,,,,,False,2008,,2022-11-07,365000,2,,1,871,1956,3,townhouse,,2,2,3,townhomes,2022-07-15T18:18:36Z,365000,sold,30126,Georgia,GA,Mableton,Cobb,6040 Mayfield Way SE,33.803112,-84.510849,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'tennis_court', 'big_lot', 'clubhouse', 'playground', 'tennis', 'trails', 'groundscare', 'maintenance']"
5015800735,,,,,,,,,,,1959,,2022-11-07,150000,1,,,6900,792,1,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,2779 Old Concord Rd SE,33.885778,-84.539904,
5243765249,,,,,,,,,,False,2004,,2022-11-07,397000,3,,1,871,2480,4,townhouse,,2,3,3,townhomes,2022-09-03T22:08:39Z,397000,sold,30126,Georgia,GA,Mableton,Cobb,6241 Sawtooth Oak Ct SE,33.802116,-84.512266,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'private_bathroom', 'master_bedroom', 'playground', 'tennis', 'soccer']"
6535755359,,,,,False,,,,,False,1968,,2022-11-04,285000,2,,,7318,1560,2,,,,1,3,single_family,2022-08-11T19:14:17Z,324900,sold,30080,Georgia,GA,Smyrna,Cobb,2141 Nancy Cir SE,33.875857,-84.491537,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'family_room', 'laundry_room', 'washer_dryer', 'single_story', 'private_bathroom', 'floor_plan']"
6036910119,,,,,False,,,,,False,2012,,2022-11-04,625000,3,,1,6534,4214,4,,,2,2,5,single_family,2022-08-06T15:46:36Z,669000,sold,30080,Georgia,GA,Smyrna,Cobb,4471 Redan Ct,33.843294,-84.493558,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'private_backyard', 'floor_plan', 'master_suite', 'clubhouse', 'hoa', 'groundscare', 'shopping']"
5685693318,,,,,,,,,,,1957,,2022-11-04,210000,1,,1,7120,1228,2,,,,1,2,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,980 Brentwood Dr SE,33.862578,-84.525273,
6699997740,,,,,,,,,,False,1992,,2022-11-04,710000,4,,1,25526,5096,5,,,2,3,5,single_family,2022-06-23T21:40:18Z,725000,sold,30080,Georgia,GA,Smyrna,Cobb,1701 Cutler Rdg SE,33.85954,-84.502675,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'gourmet_kitchen', 'private_backyard', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'ensuite', 'tennis', 'shopping']"
6142710544,,,,,,,,,,,2006,,2022-11-04,445000,3,,,1742,2681,3,,,,1,4,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,625 Aunt Lucy Ln SW # 3922,33.858006,-84.572806,
6917865812,,,,,,,,,,False,1971,,2022-11-04,532500,3,,,10711,,3,,,,2,3,single_family,2022-09-30T15:00:03Z,515000,sold,30082,Georgia,GA,Smyrna,Cobb,4242 Honeysuckle Dr SE,33.855881,-84.536527,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'big_yard', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'ensuite', 'new_roof']"
5685767849,,,,,,,,,,,1957,,2022-11-04,210000,1,,,7120,1004,1,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,990 Brentwood Dr SE,33.862575,-84.52501,
5585474190,,,,,,,,,,False,2017,,2022-11-04,510000,3,,,1307,2014,3,,,2,3,3,single_family,2022-09-27T15:49:43Z,510000,sold,30080,Georgia,GA,Smyrna,Cobb,3065 Devoncroft St SE,33.890827,-84.51837,"['central_air', 'central_heat', 'city_view', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'library', 'gated_community', 'park']"
5387565777,,,,,,,,,,False,1982,,2022-11-04,400000,3,,,10398,2826,3,,,2,2,3,single_family,2022-09-16T14:55:06Z,390000,sold,30082,Georgia,GA,Smyrna,Cobb,623 Green Valley Dr SE,33.852516,-84.530533,"['central_air', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'trails']"
5238203880,,,,,,,,,,,1952,,2022-11-04,262800,1,,,8010,1108,1,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,704 Burbank Cir SE,33.893325,-84.532663,
6518736196,,,,,False,,,,,False,1981,,2022-11-04,500000,3,,1,14810,3418,4,,,,2,4,single_family,2022-07-26T04:35:46Z,500000,sold,30080,Georgia,GA,Smyrna,Cobb,4069 Charleston Pl SE,33.854643,-84.506277,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'farm', 'ranch', 'trails']"
6898983872,,,,,False,,,,,False,2007,,2022-11-03,867000,4,,1,12981,4819,5,,,2,2,4,single_family,2022-09-21T08:42:54Z,889900,sold,30082,Georgia,GA,Smyrna,Cobb,3574 S Sherwood Rd SE,33.867268,-84.536632,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'gourmet_kitchen', 'private_backyard', 'fenced_yard', 'trails', 'shopping']"
6003560435,,,,,,,,,,,1990,,2022-11-03,388000,3,,1,5942,2756,4,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,2582 Oakwood Way SE,33.877263,-84.496671,
5611453290,,,,,False,,,,,False,2006,,2022-11-02,445000,3,,,,2875,3,,,2,2,4,single_family,2022-09-07T13:03:04Z,468000,sold,30082,Georgia,GA,Smyrna,Cobb,625 Aunt Lucy Ln SW Ste 39,33.858006,-84.572806,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'clubhouse', 'trails']"
6330031794,,,,,,,,,,False,1983,,2022-11-02,320000,,,,12005,,,,,,2,,multi_family,2022-09-27T01:32:29Z,315000,sold,30080,Georgia,GA,Smyrna,Cobb,1249 N Lea Ct SE,33.861453,-84.515453,"['central_air', 'central_heat', 'city_view', 'corner_lot', 'view', 'two_or_more_stories', 'investment_opportunity']"
5639211315,,,,,,,,,,,1957,,2022-11-02,265000,2,,,7500,959,2,,,,1,2,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,1977 Kenwood Rd SE,33.83181,-84.496779,
5413563404,,,,,,,,,,False,2007,,2022-11-01,462000,3,,1,1307,2778,4,townhouse,,2,3,4,townhomes,2022-09-23T21:56:26Z,460000,sold,30082,Georgia,GA,Smyrna,Cobb,3842 Felton Hill Rd SW,33.860837,-84.574425,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'ensuite', 'playground', 'tennis', 'trails', 'views', 'shopping']"
5249730428,,,,,,,,,,False,1976,,2022-11-01,358000,2,,,11400,1692,2,,,2,2,3,single_family,2022-10-07T20:11:59Z,350000,sold,30082,Georgia,GA,Smyrna,Cobb,317 Foxfire Dr SW,33.861802,-84.561056,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'no_hoa', 'outbuilding']"
9211853878,True,,,,,,,,,False,2022,,2022-11-01,524397,3,,1,,2034,4,townhouse,,2,3,3,townhomes,2022-08-15T23:36:24Z,524579,sold,30080,Georgia,GA,Smyrna,Cobb,1756 Evenstad Way,,,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan']"
5601071105,,,,,,,,,,,2005,,2022-11-01,675000,4,,1,2178,3760,5,,,,2,2,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4392 Bridgehaven Dr SE # 11,33.850148,-84.491005,
5566255972,,,,,,,,,,,1952,,2022-11-01,415000,2,,,11238,1221,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,920 Bank St SE,33.884093,-84.526687,
9438635652,,,,,,,,,,False,,,2022-11-01,150000,,,,20125,,0,,,,,,land,2022-09-21T14:37:46Z,165000,sold,30080,Georgia,GA,Smyrna,Cobb,1736 Seneca Ct SE,33.868617,-84.503571,"['cul_de_sac', 'basement', 'big_lot']"
5607349298,,,,,,,,,,False,2017,,2022-11-01,550000,3,,1,5924,3096,4,,,1,2,4,single_family,2022-10-07T04:59:05Z,559000,sold,30082,Georgia,GA,Smyrna,Cobb,1068 Windy Elm Dr,33.891769,-84.544134,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'front_porch']"
6142264273,,,,,,,,,,False,1982,,2022-11-01,274900,2,,,6464,1404,2,condo,,,1,2,condos,2022-09-09T00:08:02Z,274900,sold,30080,Georgia,GA,Smyrna,Cobb,75 Fair Haven Way SE,33.896449,-84.495615,"['central_air', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'granite_kitchen', 'updated_kitchen', 'clubhouse', 'tennis', 'trails', 'lake']"
5977448382,,,,,,,,,,False,1954,,2022-11-01,440000,2,,,,1357,2,,,1,1,3,single_family,2022-09-09T14:28:39Z,450000,sold,30080,Georgia,GA,Smyrna,Cobb,1312 Pierce Ave SE,33.891651,-84.515023,"['carport', 'central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'big_yard', 'open_floor_plan', 'floor_plan', 'master_suite', 'front_porch', 'farm', 'ranch', 'shopping']"
6183652214,,,,,,,,,,False,1993,,2022-11-01,612000,2,,1,26541,2774,3,,,2,2,4,single_family,2022-09-30T19:55:05Z,599000,sold,30082,Georgia,GA,Smyrna,Cobb,4092 Norton Pl SE,33.849676,-84.551924,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'big_lot', 'trails']"
6354330231,,,,,,,,,,,1961,,2022-11-01,340000,2,,,10609,1111,2,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,230 Hurt Dr SE,33.868643,-84.547168,
6028726318,,,,,,,,,,False,1966,,2022-10-31,595000,3,,,10920,2057,3,,,,1,4,single_family,2022-09-15T13:38:55Z,600000,sold,30080,Georgia,GA,Smyrna,Cobb,1208 Daniell Dr SE,33.86909,-84.51848,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'jack_and_jill_bathroom', 'no_hoa', 'farm', 'ranch', 'new_roof', 'playground', 'tennis']"
5477872529,,,,,False,,,,,False,2003,,2022-10-31,460000,3,,,13186,3308,3,,,2,2,5,single_family,2022-08-29T15:04:21Z,465000,sold,30082,Georgia,GA,Smyrna,Cobb,71 Geraldine Dr SE,33.859407,-84.557892,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'front_porch', 'rental_property', 'shopping']"
6947816258,,,,,False,,,,,False,1954,,2022-10-31,377000,2,,,12284,1175,2,,,,1,3,single_family,2022-08-04T04:35:26Z,384500,sold,30080,Georgia,GA,Smyrna,Cobb,2763 Mildred Pl SE,33.885639,-84.501479,"['carport', 'central_air', 'central_heat', 'dishwasher', 'forced_air', 'laundry_room', 'single_story', 'big_yard', 'rental_property']"
5584244414,,,,,,,,,,False,2017,,2022-10-31,630000,2,,1,5358,3144,3,,,,2,3,single_family,2022-08-05T05:10:31Z,639997,sold,30082,Georgia,GA,Smyrna,Cobb,227 Still Pine Bnd,33.894267,-84.540982,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'coffer_ceiling', 'ensuite']"
6040390558,,,,,,,,,,False,1963,,2022-10-31,350000,2,,1,39204,1494,3,,,,2,3,single_family,2022-05-26T12:32:28Z,350000,sold,30080,Georgia,GA,Smyrna,Cobb,3777 King Springs Rd SE,33.861429,-84.516107,"['city_view', 'corner_lot', 'view', 'basement', 'two_or_more_stories', 'fixer_upper']"
6302022297,,,,,,,,,,False,2005,,2022-10-31,675000,4,,1,2178,3080,5,townhouse,,,3,4,townhomes,2022-09-09T17:24:26Z,695000,sold,30080,Georgia,GA,Smyrna,Cobb,4392 Bridgehaven Dr SE,33.849998,-84.490871,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'big_bathroom', 'elevator', 'ensuite', 'clubhouse', 'shopping']"
5599930380,True,,,,False,,,,,False,2013,,2022-10-28,405000,2,,1,,2088,3,townhouse,,2,2,3,townhomes,2022-08-11T06:12:20Z,405000,sold,30082,Georgia,GA,Smyrna,Cobb,2251 Knoxhill Vw SE Unit 35,33.826038,-84.49234,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
9739623697,,,,,,,,,,,,,2022-10-28,492000,,,,871,0,,,,,0,,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2529 Oakbourne Ln,33.88561,-84.480761,
5909899564,,,,,,,,,,,1981,,2022-10-28,640000,4,,4,15402,4470,8,,,,2,10,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4030 Hawthorne Cir SE,33.894048,-84.508766,
5065900315,,,,,,,,,,False,2005,,2022-10-28,395000,2,,,1742,1695,2,condo,,1,1,2,condos,2022-10-03T22:55:21Z,395000,sold,30339,Georgia,GA,Smyrna,Cobb,4955 Ivy Ridge Dr SE Unit 405,33.843758,-84.482212,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'high_ceiling', 'elevator', 'gated_community', 'clubhouse', 'security']"
6785509077,,,,,False,,,,,False,2013,,2022-10-28,405000,2,,1,3485,2088,3,townhouse,,2,2,3,townhomes,2022-08-11T09:18:44Z,405000,sold,30082,Georgia,GA,Smyrna,Cobb,2251 Knoxhill Vw SE,33.826045,-84.492343,"['central_heat', 'community_clubhouse', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'media_room', 'efficient', 'park', 'shopping']"
5179165057,,,,,,,,,,,2007,,2022-10-28,520000,3,,1,871,2590,4,,,,2,2,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3482 Vintage Cir SE # 13,33.8711,-84.49868,
5025750984,,,,,False,,,,,False,2004,,2022-10-28,485000,3,,1,2178,3228,4,townhouse,,2,3,3,townhomes,2022-08-25T12:22:14Z,499900,sold,30080,Georgia,GA,Smyrna,Cobb,2262 Edgartown Ln SE Unit 1,33.84954,-84.489773,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'tennis_court', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'community_swimming_pool', 'floor_plan', 'theater_room', 'media_room', 'gated_community', 'hoa', 'groundscare', 'security', 'maintenance', 'shopping']"
5521723171,,,,,,,,,,,1984,,2022-10-27,265000,4,,,12901,2250,4,,,,1,4,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2142 Wells Dr SE # 2144,33.899604,-84.529986,
9774366218,,,,,,,,,,,,,2022-10-27,597200,,,,871,0,,,,,0,,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2531 Oakbourne Ln,33.885555,-84.480763,
5909498567,,,,,,,,,,False,2009,,2022-10-27,360000,2,,1,871,2064,3,townhouse,,2,2,3,townhomes,2022-09-28T16:11:24Z,359000,sold,30126,Georgia,GA,Mableton,Cobb,6047 Mayfield Way SE,33.802688,-84.510553,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'guest_parking', 'big_lot', 'clubhouse', 'playground', 'tennis', 'trails']"
5398324262,,,,,False,,,,,False,1990,,2022-10-27,665000,3,,1,20155,3854,4,,,2,2,4,single_family,2022-05-02T12:32:22Z,679000,sold,30080,Georgia,GA,Smyrna,Cobb,4091 Ridgehurst Dr SE,33.857381,-84.501116,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'tennis']"
